1.211692592592592543e+00 1.264274999999999816e+00 1.205744444444444285e+00 1.215407407407407270e+00 1.195459999999999967e+00 1.212518518518518551e+00 1.213085185185185155e+00 1.267930000000000001e+00 1.204644444444444629e+00 1.027151851851852010e-02 5.910349999999999632e-02 6.694074074074074510e-03 6.501777777777778197e-03 3.213219999999999965e-02 6.317962962962963593e-03 1.146455555555555596e-02 6.194749999999999562e-02 6.522777777777777515e-03 2.268644444444444571e-03 3.677199999999999826e-03 1.877192592592592585e-03 2.146959259259259394e-03 3.651290000000000178e-03 2.016544444444444677e-03 2.333637037037037017e-03 3.855950000000000349e-03 1.941177777777777823e-03
1.213233333333333386e+00 1.266349999999999865e+00 1.207288888888889078e+00 1.216944444444444384e+00 1.197534999999999794e+00 1.214059259259259171e+00 1.214625925925925998e+00 1.270004999999999828e+00 1.206188888888888977e+00 1.026948148148148186e-02 5.909850000000000519e-02 6.692333333333333120e-03 6.499666666666666613e-03 3.212635000000000490e-02 6.315925925925926221e-03 1.146244444444444351e-02 6.194250000000000450e-02 6.521111111111112073e-03 2.267899999999999777e-03 3.675939999999999937e-03 1.876481481481481360e-03 2.146333333333333426e-03 3.650644999999999672e-03 2.015974074074074369e-03 2.332881481481481611e-03 3.854649999999999830e-03 1.940440740740740754e-03
1.214777777777777956e+00 1.268429999999999946e+00 1.208833333333333426e+00 1.218481481481481499e+00 1.199610000000000065e+00 1.215596296296296286e+00 1.216170370370370346e+00 1.272080000000000100e+00 1.207733333333333325e+00 1.026744444444444536e-02 5.909399999999999376e-02 6.690629629629629704e-03 6.497518518518518790e-03 3.212050000000000322e-02 6.313851851851851743e-03 1.146033333333333452e-02 6.193800000000000000e-02 6.519481481481481135e-03 2.267151851851851880e-03 3.674679999999999613e-03 1.875766666666666815e-03 2.145711111111110996e-03 3.650000000000000033e-03 2.015403703703703628e-03 2.332122222222222235e-03 3.853345000000000208e-03 1.939707407407407439e-03
1.216318518518518355e+00 1.270504999999999995e+00 1.210377777777777775e+00 1.220018518518518391e+00 1.201685000000000114e+00 1.217133333333333400e+00 1.217711111111111189e+00 1.274159999999999959e+00 1.209277777777777674e+00 1.026540740740740885e-02 5.908899999999999569e-02 6.688888888888889182e-03 6.495407407407408074e-03 3.211460000000000009e-02 6.311777777777778133e-03 1.145822222222222207e-02 6.193299999999999500e-02 6.517814814814814825e-03 2.266407407407407086e-03 3.673419999999999724e-03 1.875055555555555590e-03 2.145085185185185463e-03 3.649354999999999960e-03 2.014833333333333320e-03 2.331362962962963293e-03 3.852045000000000122e-03 1.938970370370370587e-03
1.217862962962963147e+00 1.272580000000000044e+00 1.211922222222222123e+00 1.221555555555555506e+00 1.203759999999999941e+00 1.218670370370370293e+00 1.219255555555555537e+00 1.276235000000000008e+00 1.210818518518518516e+00 1.026337037037037062e-02 5.908449999999999813e-02 6.687148148148147793e-03 6.493296296296296490e-03 3.210874999999999840e-02 6.309740740740740761e-03 1.145611111111111136e-02 6.192800000000000388e-02 6.516148148148147648e-03 2.265659259259259622e-03 3.672154999999999864e-03 1.874344444444444365e-03 2.144459259259259062e-03 3.648709999999999887e-03 2.014262962962963012e-03 2.330603703703703483e-03 3.850745000000000036e-03 1.938237037037037055e-03
1.219403703703703767e+00 1.274659999999999904e+00 1.213466666666666471e+00 1.223096296296296348e+00 1.205834999999999990e+00 1.220211111111111135e+00 1.220796296296296157e+00 1.278310000000000057e+00 1.212362962962963087e+00 1.026133333333333411e-02 5.907949999999999313e-02 6.685444444444444377e-03 6.491148148148147799e-03 3.210290000000000366e-02 6.307666666666666283e-03 1.145400000000000064e-02 6.192299999999999888e-02 6.514518518518518445e-03 2.264911111111111292e-03 3.670894999999999974e-03 1.873633333333333357e-03 2.143833333333333528e-03 3.648065000000000248e-03 2.013692592592592704e-03 2.329848148148148512e-03 3.849444999999999950e-03 1.937499999999999986e-03
1.220948148148148116e+00 1.276734999999999953e+00 1.215011111111111264e+00 1.224633333333333240e+00 1.207910000000000039e+00 1.221748148148148250e+00 1.222340740740740950e+00 1.280385000000000106e+00 1.213907407407407435e+00 1.025929629629629761e-02 5.907450000000000201e-02 6.683703703703702988e-03 6.489037037037037950e-03 3.209705000000000197e-02 6.305592592592592673e-03 1.145188888888888819e-02 6.191800000000000082e-02 6.512851851851852135e-03 2.264166666666666931e-03 3.669635000000000084e-03 1.872922222222222349e-03 2.143207407407407561e-03 3.647419999999999742e-03 2.013122222222222396e-03 2.329088888888889135e-03 3.848144999999999864e-03 1.936766666666666671e-03
1.222488888888888958e+00 1.278810000000000002e+00 1.216555555555555612e+00 1.226170370370370355e+00 1.209985000000000088e+00 1.223285185185185142e+00 1.223881481481481570e+00 1.282464999999999966e+00 1.215451851851851783e+00 1.025722222222222313e-02 5.906999999999999751e-02 6.681962962962963333e-03 6.486925925925926366e-03 3.209120000000000028e-02 6.303555555555556168e-03 1.144977777777777921e-02 6.191350000000000325e-02 6.511185185185184958e-03 2.263418518518518600e-03 3.668374999999999761e-03 1.872211111111111125e-03 2.142585185185185131e-03 3.646775000000000103e-03 2.012551851851852088e-03 2.328329629629629326e-03 3.846845000000000212e-03 1.936029629629629602e-03
1.224033333333333307e+00 1.280885000000000051e+00 1.218099999999999961e+00 1.227707407407407469e+00 1.212059999999999915e+00 1.224822222222222257e+00 1.225422222222222413e+00 1.284540000000000015e+00 1.216996296296296354e+00 1.025518518518518662e-02 5.906499999999999251e-02 6.680259259259259050e-03 6.484777777777777676e-03 3.208534999999999859e-02 6.301481481481481690e-03 1.144766666666666675e-02 6.190849999999999825e-02 6.509555555555555754e-03 2.262670370370370269e-03 3.667114999999999871e-03 1.871500000000000117e-03 2.141959259259259164e-03 3.646130000000000031e-03 2.011981481481481780e-03 2.327570370370370383e-03 3.845545000000000126e-03 1.935296296296296504e-03
1.225574074074074149e+00 1.282964999999999911e+00 1.219644444444444309e+00 1.229248148148148312e+00 1.214134999999999964e+00 1.226362962962962877e+00 1.226966666666666761e+00 1.286615000000000064e+00 1.218540740740740924e+00 1.025314814814814839e-02 5.906000000000000139e-02 6.678518518518518528e-03 6.482666666666666092e-03 3.207950000000000385e-02 6.299444444444444319e-03 1.144551851851851806e-02 6.190350000000000019e-02 6.507888888888889445e-03 2.261925925925925909e-03 3.665854999999999548e-03 1.870788888888888892e-03 2.141333333333333196e-03 3.645484999999999958e-03 2.011411111111111039e-03 2.326811111111111007e-03 3.844245000000000041e-03 1.934559259259259218e-03
1.227118518518518497e+00 1.285039999999999960e+00 1.221188888888888879e+00 1.230785185185185204e+00 1.216210000000000013e+00 1.227899999999999991e+00 1.228507407407407603e+00 1.288689999999999891e+00 1.220081481481481323e+00 1.025111111111111188e-02 5.905549999999999689e-02 6.676777777777778006e-03 6.480518518518518269e-03 3.207360000000000072e-02 6.297370370370370708e-03 1.144340740740740908e-02 6.189849999999999519e-02 6.506222222222222268e-03 2.261177777777777578e-03 3.664594999999999658e-03 1.870077777777777667e-03 2.140707407407407229e-03 3.644839999999999886e-03 2.010840740740740731e-03 2.326055555555555602e-03 3.842939999999999984e-03 1.933825925925925903e-03
1.228659259259259340e+00 1.287115000000000009e+00 1.222733333333333450e+00 1.232322222222222319e+00 1.218285000000000062e+00 1.229437037037036884e+00 1.230051851851851952e+00 1.290764999999999940e+00 1.221625925925925893e+00 1.024907407407407538e-02 5.905049999999999188e-02 6.675074074074074590e-03 6.478407407407407552e-03 3.206774999999999903e-02 6.295296296296296230e-03 1.144129629629629663e-02 6.189350000000000407e-02 6.504592592592593064e-03 2.260429629629629681e-03 3.663334999999999769e-03 1.869366666666666876e-03 2.140081481481481262e-03 3.644194999999999813e-03 2.010270370370370423e-03 2.325296296296296226e-03 3.841639999999999899e-03 1.933088888888888834e-03
1.230203703703703688e+00 1.289194999999999869e+00 1.224277777777777798e+00 1.233859259259259433e+00 1.220359999999999889e+00 1.230977777777777726e+00 1.231592592592592572e+00 1.292844999999999800e+00 1.223170370370370463e+00 1.024703703703703714e-02 5.904600000000000126e-02 6.673333333333333200e-03 6.476296296296295968e-03 3.206189999999999735e-02 6.293259259259258859e-03 1.143918518518518591e-02 6.188899999999999957e-02 6.502925925925925887e-03 2.259685185185184887e-03 3.662074999999999445e-03 1.868655555555555651e-03 2.139459259259259265e-03 3.643550000000000174e-03 2.009700000000000115e-03 2.324537037037037283e-03 3.840339999999999813e-03 1.932355555555555519e-03
1.231744444444444309e+00 1.291269999999999918e+00 1.225822222222222146e+00 1.235396296296296326e+00 1.222434999999999938e+00 1.232514814814814841e+00 1.233133333333333415e+00 1.294919999999999849e+00 1.224714814814814812e+00 1.024500000000000063e-02 5.904099999999999626e-02 6.671592592592592678e-03 6.474148148148148145e-03 3.205605000000000260e-02 6.291185185185185248e-03 1.143707407407407346e-02 6.188399999999999457e-02 6.501259259259259578e-03 2.258937037037036990e-03 3.660815000000000423e-03 1.867944444444444426e-03 2.138833333333333298e-03 3.642905000000000101e-03 2.009129629629629807e-03 2.323777777777777907e-03 3.839039999999999727e-03 1.931618518518518667e-03
1.233288888888889101e+00 1.293344999999999967e+00 1.227366666666666717e+00 1.236937037037036946e+00 1.224509999999999987e+00 1.234051851851851733e+00 1.234677777777777763e+00 1.296994999999999898e+00 1.226259259259259160e+00 1.024296296296296413e-02 5.903599999999999126e-02 6.669888888888889263e-03 6.472037037037036561e-03 3.205020000000000091e-02 6.289111111111110770e-03 1.143496296296296275e-02 6.187900000000000345e-02 6.499592592592592401e-03 2.258192592592592630e-03 3.659555000000000100e-03 1.867233333333333202e-03 2.138207407407407331e-03 3.642260000000000029e-03 2.008559259259259499e-03 2.323022222222222068e-03 3.837740000000000075e-03 1.930885185185185135e-03
1.234829629629629721e+00 1.295425000000000049e+00 1.228911111111111065e+00 1.238474074074074061e+00 1.226585000000000036e+00 1.235588888888888848e+00 1.236218518518518605e+00 1.299070000000000169e+00 1.227803703703703730e+00 1.024092592592592763e-02 5.903150000000000064e-02 6.668148148148147873e-03 6.469925925925925844e-03 3.204434999999999922e-02 6.287074074074074266e-03 1.143285185185185203e-02 6.187399999999999844e-02 6.497962962962963197e-03 2.257444444444444299e-03 3.658295000000000210e-03 1.866518518518518657e-03 2.137581481481481364e-03 3.641614999999999956e-03 2.007988888888889191e-03 2.322262962962963126e-03 3.836439999999999989e-03 1.930148148148148283e-03
1.236374074074074070e+00 1.297500000000000098e+00 1.230455555555555636e+00 1.240011111111110953e+00 1.228659999999999863e+00 1.237129629629629690e+00 1.237762962962962954e+00 1.301150000000000029e+00 1.229344444444444573e+00 1.023888888888888939e-02 5.902649999999999564e-02 6.666407407407408219e-03 6.467777777777778021e-03 3.203849999999999754e-02 6.285000000000000656e-03 1.143074074074074131e-02 6.186950000000000088e-02 6.496296296296296888e-03 2.256696296296296401e-03 3.657034999999999886e-03 1.865807407407407432e-03 2.136955555555555830e-03 3.640969999999999884e-03 2.007422222222221986e-03 2.321503703703703750e-03 3.835139999999999903e-03 1.929414814814814751e-03
1.237914814814814912e+00 1.299574999999999925e+00 1.231999999999999984e+00 1.241548148148148067e+00 1.230734999999999912e+00 1.238666666666666805e+00 1.239303703703703796e+00 1.303225000000000078e+00 1.230888888888888921e+00 1.023685185185185288e-02 5.902199999999999808e-02 6.664703703703703068e-03 6.465666666666666437e-03 3.203260000000000135e-02 6.282925925925925310e-03 1.142862962962962886e-02 6.186450000000000282e-02 6.494629629629629711e-03 2.255951851851852041e-03 3.655774999999999997e-03 1.865096296296296424e-03 2.136333333333333400e-03 3.640324999999999811e-03 2.006851851851851679e-03 2.320744444444444807e-03 3.833835000000000281e-03 1.928677777777777682e-03
1.239459259259259261e+00 1.301655000000000006e+00 1.233544444444444554e+00 1.243088888888888910e+00 1.232809999999999961e+00 1.240203703703703697e+00 1.240844444444444417e+00 1.305299999999999905e+00 1.232433333333333270e+00 1.023477777777777840e-02 5.901700000000000002e-02 6.662962962962963413e-03 6.463518518518518614e-03 3.202674999999999966e-02 6.280888888888888806e-03 1.142651851851851814e-02 6.185949999999999782e-02 6.492999999999999640e-03 2.255203703703703710e-03 3.654515000000000107e-03 1.864385185185185199e-03 2.135707407407407433e-03 3.639679999999999738e-03 2.006281481481481371e-03 2.319985185185184998e-03 3.832535000000000195e-03 1.927944444444444584e-03
1.241000000000000103e+00 1.303730000000000055e+00 1.235088888888888903e+00 1.244625925925926024e+00 1.234885000000000010e+00 1.241740740740740812e+00 1.242388888888888765e+00 1.307374999999999954e+00 1.233977777777777618e+00 1.023274074074074190e-02 5.901199999999999501e-02 6.661222222222222024e-03 6.461407407407407898e-03 3.202089999999999798e-02 6.278814814814815196e-03 1.142440740740740916e-02 6.185449999999999282e-02 6.491333333333334198e-03 2.254455555555555379e-03 3.653254999999999784e-03 1.863674074074073974e-03 2.135081481481481466e-03 3.639035000000000099e-03 2.005711111111111063e-03 2.319229629629630026e-03 3.831234999999999676e-03 1.927211111111111052e-03
1.242540740740740723e+00 1.305804999999999882e+00 1.236633333333333251e+00 1.246162962962962917e+00 1.236959999999999837e+00 1.243281481481481432e+00 1.243929629629629607e+00 1.309455000000000036e+00 1.235522222222222410e+00 1.023070370370370366e-02 5.900749999999999745e-02 6.659518518518518608e-03 6.459296296296296314e-03 3.201505000000000323e-02 6.276740740740740718e-03 1.142229629629629671e-02 6.184950000000000170e-02 6.489666666666667021e-03 2.253711111111111019e-03 3.651994999999999894e-03 1.862962962962963183e-03 2.134455555555555498e-03 3.638390000000000027e-03 2.005140740740740755e-03 2.318470370370370216e-03 3.829934999999999590e-03 1.926474074074074200e-03
1.244085185185185072e+00 1.307884999999999964e+00 1.238174074074074094e+00 1.247700000000000031e+00 1.239034999999999886e+00 1.244818518518518324e+00 1.245474074074073956e+00 1.311529999999999863e+00 1.237062962962962809e+00 1.022866666666666716e-02 5.900249999999999939e-02 6.657777777777778086e-03 6.457148148148148491e-03 3.200920000000000154e-02 6.274703703703703346e-03 1.142018518518518599e-02 6.184499999999999720e-02 6.488037037037036950e-03 2.252962962962963122e-03 3.650730000000000034e-03 1.862251851851851958e-03 2.133829629629629531e-03 3.637744999999999954e-03 2.004570370370370447e-03 2.317711111111110840e-03 3.828635000000000371e-03 1.925740740740740668e-03
1.245625925925925914e+00 1.309960000000000013e+00 1.239718518518518442e+00 1.249237037037037146e+00 1.241109999999999935e+00 1.246355555555555439e+00 1.247014814814814798e+00 1.313604999999999912e+00 1.238607407407407379e+00 1.022662962962963065e-02 5.899749999999999439e-02 6.656037037037036697e-03 6.455037037037036907e-03 3.200334999999999985e-02 6.272629629629629736e-03 1.141807407407407354e-02 6.183999999999999220e-02 6.486370370370369773e-03 2.252214814814814791e-03 3.649470000000000144e-03 1.861540740740740734e-03 2.133207407407407101e-03 3.637099999999999882e-03 2.004000000000000139e-03 2.316951851851851898e-03 3.827335000000000285e-03 1.925003703703703816e-03
1.247170370370370263e+00 1.312034999999999840e+00 1.241262962962963012e+00 1.250777777777777988e+00 1.243184999999999985e+00 1.247892592592592553e+00 1.248559259259259369e+00 1.315679999999999961e+00 1.240151851851851950e+00 1.022459259259259415e-02 5.899299999999999683e-02 6.654333333333333281e-03 6.452925925925926190e-03 3.199749999999999817e-02 6.270555555555555258e-03 1.141592592592592659e-02 6.183500000000000107e-02 6.484703703703704331e-03 2.251470370370370431e-03 3.648209999999999821e-03 1.860829629629629509e-03 2.132581481481481567e-03 3.636454999999999809e-03 2.003429629629629397e-03 2.316192592592592522e-03 3.826034999999999766e-03 1.924270370370370501e-03
1.248711111111111105e+00 1.314109999999999889e+00 1.242807407407407361e+00 1.252314814814814881e+00 1.245259999999999811e+00 1.249433333333333396e+00 1.250099999999999989e+00 1.317759999999999820e+00 1.241696296296296298e+00 1.022255555555555591e-02 5.898799999999999877e-02 6.652592592592592759e-03 6.450777777777778367e-03 3.199160000000000198e-02 6.268518518518518753e-03 1.141381481481481587e-02 6.183000000000000301e-02 6.483037037037037154e-03 2.250722222222222100e-03 3.646949999999999931e-03 1.860118518518518501e-03 2.131955555555555600e-03 3.635809999999999736e-03 2.002859259259259089e-03 2.315437037037037116e-03 3.824730000000000144e-03 1.923533333333333215e-03
1.250255555555555453e+00 1.316189999999999971e+00 1.244351851851851931e+00 1.253851851851851995e+00 1.247334999999999861e+00 1.250970370370370288e+00 1.251640740740740831e+00 1.319834999999999869e+00 1.243240740740740868e+00 1.022051851851851940e-02 5.898350000000000121e-02 6.650851851851852237e-03 6.448666666666666783e-03 3.198575000000000029e-02 6.266444444444445143e-03 1.141170370370370342e-02 6.182549999999999157e-02 6.481407407407407083e-03 2.249974074074074203e-03 3.645690000000000042e-03 1.859407407407407493e-03 2.131329629629629633e-03 3.635165000000000098e-03 2.002288888888888781e-03 2.314677777777777740e-03 3.823430000000000058e-03 1.922800000000000117e-03
1.251796296296296296e+00 1.318265000000000020e+00 1.245896296296296279e+00 1.255388888888888888e+00 1.249409999999999910e+00 1.252507407407407403e+00 1.253185185185185180e+00 1.321909999999999918e+00 1.244785185185185217e+00 1.021848148148148290e-02 5.897849999999999621e-02 6.649148148148147953e-03 6.446555555555556066e-03 3.197989999999999861e-02 6.264370370370369798e-03 1.140959259259259270e-02 6.182050000000000045e-02 6.479740740740740773e-03 2.249229629629629842e-03 3.644429999999999718e-03 1.858696296296296268e-03 2.130703703703703666e-03 3.634520000000000025e-03 2.001718518518518473e-03 2.313918518518518798e-03 3.822129999999999972e-03 1.922062962962962831e-03
1.253340740740740866e+00 1.320340000000000069e+00 1.247440740740740850e+00 1.256929629629629508e+00 1.251484999999999959e+00 1.254044444444444517e+00 1.254725925925926022e+00 1.323984999999999967e+00 1.246325925925926059e+00 1.021644444444444466e-02 5.897349999999999814e-02 6.647407407407407431e-03 6.444407407407408243e-03 3.197404999999999692e-02 6.262333333333333293e-03 1.140748148148148025e-02 6.181550000000000239e-02 6.478074074074074463e-03 2.248481481481481511e-03 3.643169999999999829e-03 1.857985185185185260e-03 2.130081481481481669e-03 3.633874999999999952e-03 2.001148148148148165e-03 2.313159259259259422e-03 3.820829999999999886e-03 1.921329629629629733e-03
1.254881481481481265e+00 1.322419999999999929e+00 1.248985185185185198e+00 1.258466666666666622e+00 1.253559999999999786e+00 1.255585185185185360e+00 1.256270370370370371e+00 1.326065000000000049e+00 1.247870370370370408e+00 1.021440740740740816e-02 5.896900000000000058e-02 6.645666666666666909e-03 6.442296296296296659e-03 3.196820000000000217e-02 6.260259259259259683e-03 1.140537037037037127e-02 6.181049999999999739e-02 6.476444444444444393e-03 2.247733333333333181e-03 3.641909999999999939e-03 1.857274074074074036e-03 2.129455555555555702e-03 3.633229999999999880e-03 2.000577777777777858e-03 2.312399999999999612e-03 3.819529999999999800e-03 1.920592592592592664e-03
1.256425925925926057e+00 1.324494999999999978e+00 1.250529629629629547e+00 1.260003703703703737e+00 1.255635000000000057e+00 1.257122222222222252e+00 1.257811111111111213e+00 1.328140000000000098e+00 1.249414814814814756e+00 1.021237037037037165e-02 5.896399999999999558e-02 6.643962962962963494e-03 6.440148148148147969e-03 3.196235000000000048e-02 6.258185185185185205e-03 1.140325925925925882e-02 6.180549999999999239e-02 6.474777777777777216e-03 2.246988888888888820e-03 3.640649999999999616e-03 1.856562962962962811e-03 2.128829629629629735e-03 3.632584999999999807e-03 2.000007407407407550e-03 2.311644444444444640e-03 3.818230000000000148e-03 1.919859259259259132e-03
1.257966666666666677e+00 1.326570000000000027e+00 1.252074074074074117e+00 1.261540740740740629e+00 1.257710000000000106e+00 1.258659259259259366e+00 1.259351851851851833e+00 1.330214999999999925e+00 1.250959259259259104e+00 1.021029629629629717e-02 5.895899999999999752e-02 6.642222222222222104e-03 6.438037037037036385e-03 3.195649999999999880e-02 6.256148148148147833e-03 1.140114814814814810e-02 6.180100000000000177e-02 6.473111111111110906e-03 2.246240740740740923e-03 3.639389999999999726e-03 1.855851851851852020e-03 2.128203703703703768e-03 3.631940000000000168e-03 1.999437037037036808e-03 2.310885185185185264e-03 3.816930000000000062e-03 1.919122222222222280e-03
1.259511111111111026e+00 1.328649999999999887e+00 1.253618518518518687e+00 1.263081481481481472e+00 1.259785000000000155e+00 1.260196296296296259e+00 1.260896296296296182e+00 1.332289999999999974e+00 1.252503703703703897e+00 1.020825925925926067e-02 5.895449999999999996e-02 6.640481481481481582e-03 6.435925925925926536e-03 3.195060000000000261e-02 6.254074074074074223e-03 1.139903703703703738e-02 6.179599999999999677e-02 6.471481481481481703e-03 2.245492592592592592e-03 3.638129999999999403e-03 1.855137037037037041e-03 2.127577777777777800e-03 3.631294999999999662e-03 1.998866666666666500e-03 2.310125925925925888e-03 3.815625000000000006e-03 1.918388888888888748e-03
1.261051851851851868e+00 1.330724999999999936e+00 1.255162962962963036e+00 1.264618518518518586e+00 1.261859999999999982e+00 1.261737037037036879e+00 1.262437037037037024e+00 1.334370000000000056e+00 1.254048148148148245e+00 1.020622222222222243e-02 5.894949999999999496e-02 6.638777777777778166e-03 6.433777777777777845e-03 3.194475000000000092e-02 6.251999999999999745e-03 1.139692592592592667e-02 6.179100000000000564e-02 6.469814814814814526e-03 2.244748148148148232e-03 3.636870000000000380e-03 1.854425925925925816e-03 2.126955555555555370e-03 3.630650000000000023e-03 1.998300000000000163e-03 2.309366666666666512e-03 3.814324999999999920e-03 1.917651851851851896e-03
1.262596296296296217e+00 1.332799999999999985e+00 1.256707407407407384e+00 1.266155555555555479e+00 1.263935000000000031e+00 1.263274074074073994e+00 1.263981481481481373e+00 1.336444999999999883e+00 1.255588888888888865e+00 1.020418518518518593e-02 5.894500000000000434e-02 6.637037037037036777e-03 6.431666666666666261e-03 3.193889999999999924e-02 6.249962962962962373e-03 1.139481481481481595e-02 6.178600000000000064e-02 6.468148148148148216e-03 2.244000000000000335e-03 3.635610000000000057e-03 1.853714814814814808e-03 2.126329629629629837e-03 3.630004999999999950e-03 1.997729629629629421e-03 2.308607407407407570e-03 3.813024999999999835e-03 1.916918518518518581e-03
1.264137037037037059e+00 1.334879999999999844e+00 1.258251851851851733e+00 1.267692592592592593e+00 1.266010000000000080e+00 1.264811111111111108e+00 1.265522222222222215e+00 1.338519999999999932e+00 1.257133333333333436e+00 1.020214814814814942e-02 5.893999999999999934e-02 6.635296296296297122e-03 6.429555555555555545e-03 3.193304999999999755e-02 6.247888888888888763e-03 1.139270370370370350e-02 6.178099999999999564e-02 6.466481481481481039e-03 2.243251851851852004e-03 3.634350000000000167e-03 1.853003703703703800e-03 2.125703703703703869e-03 3.629359999999999878e-03 1.997159259259259113e-03 2.307851851851851731e-03 3.811724999999999749e-03 1.916181481481481512e-03
1.265681481481481407e+00 1.336954999999999893e+00 1.259796296296296525e+00 1.269229629629629708e+00 1.268085000000000129e+00 1.266351851851851951e+00 1.267062962962962835e+00 1.340594999999999981e+00 1.258677777777777784e+00 1.020011111111111118e-02 5.893499999999999434e-02 6.633592592592591972e-03 6.427407407407407722e-03 3.192720000000000280e-02 6.245814814814814285e-03 1.139059259259259278e-02 6.177650000000000502e-02 6.464851851851851836e-03 2.242507407407407644e-03 3.633090000000000278e-03 1.852292592592592576e-03 2.125077777777777902e-03 3.628714999999999805e-03 1.996588888888888805e-03 2.307092592592592355e-03 3.810424999999999663e-03 1.915448148148148197e-03
1.267222222222222250e+00 1.339029999999999943e+00 1.261340740740740873e+00 1.270770370370370550e+00 1.270159999999999956e+00 1.267888888888888843e+00 1.268607407407407406e+00 1.342670000000000030e+00 1.260222222222222355e+00 1.019807407407407468e-02 5.893050000000000371e-02 6.631851851851852317e-03 6.425296296296296138e-03 3.192135000000000111e-02 6.243777777777777781e-03 1.138848148148148033e-02 6.177150000000000002e-02 6.463185185185185526e-03 2.241759259259259313e-03 3.631829999999999954e-03 1.851581481481481568e-03 2.124451851851851935e-03 3.628069999999999733e-03 1.996018518518518498e-03 2.306333333333333412e-03 3.809125000000000011e-03 1.914711111111110911e-03
1.268766666666666820e+00 1.341110000000000024e+00 1.262885185185185222e+00 1.272307407407407442e+00 1.272235000000000005e+00 1.269425925925925958e+00 1.270148148148148026e+00 1.344749999999999890e+00 1.261766666666666703e+00 1.019603703703703818e-02 5.892549999999999871e-02 6.630111111111110928e-03 6.423148148148148315e-03 3.191549999999999943e-02 6.241703703703704170e-03 1.138637037037037135e-02 6.176649999999999502e-02 6.461518518518518349e-03 2.241011111111111415e-03 3.630564999999999660e-03 1.850870370370370343e-03 2.123825925925925968e-03 3.627425000000000094e-03 1.995448148148148190e-03 2.305574074074074036e-03 3.807824999999999925e-03 1.913977777777777813e-03
1.270307407407407219e+00 1.343185000000000073e+00 1.264429629629629570e+00 1.273844444444444557e+00 1.274310000000000054e+00 1.270962962962962850e+00 1.271692592592592597e+00 1.346824999999999939e+00 1.263307407407407545e+00 1.019400000000000167e-02 5.892049999999999371e-02 6.628407407407407512e-03 6.421037037037036731e-03 3.190959999999999630e-02 6.239629629629629692e-03 1.138425925925925890e-02 6.176149999999999696e-02 6.459888888888889145e-03 2.240266666666666621e-03 3.629305000000000204e-03 1.850159259259259118e-03 2.123203703703703971e-03 3.626779999999999587e-03 1.994877777777777882e-03 2.304814814814815094e-03 3.806520000000000303e-03 1.913244444444444498e-03
1.271851851851852011e+00 1.345259999999999900e+00 1.265974074074073918e+00 1.275381481481481671e+00 1.276385000000000103e+00 1.272503703703703692e+00 1.273233333333333439e+00 1.348899999999999988e+00 1.264851851851851894e+00 1.019196296296296343e-02 5.891600000000000309e-02 6.626666666666666990e-03 6.418925925925926014e-03 3.190375000000000155e-02 6.237592592592592321e-03 1.138211111111111021e-02 6.175699999999999940e-02 6.458222222222222836e-03 2.239518518518518724e-03 3.628045000000000315e-03 1.849448148148148327e-03 2.122577777777777570e-03 3.626134999999999949e-03 1.994307407407407574e-03 2.304055555555555284e-03 3.805220000000000217e-03 1.912507407407407429e-03
1.273392592592592631e+00 1.347334999999999949e+00 1.267518518518518711e+00 1.276922222222222070e+00 1.278459999999999930e+00 1.274040740740740807e+00 1.274777777777777787e+00 1.350974999999999815e+00 1.266396296296296242e+00 1.018992592592592693e-02 5.891099999999999809e-02 6.624925925925925600e-03 6.416777777777778191e-03 3.189789999999999986e-02 6.235518518518518710e-03 1.138000000000000123e-02 6.175199999999999440e-02 6.456555555555555659e-03 2.238770370370370393e-03 3.626784999999999991e-03 1.848737037037037102e-03 2.121951851851852037e-03 3.625489999999999876e-03 1.993737037037037266e-03 2.303300000000000312e-03 3.803920000000000131e-03 1.911774074074074114e-03
1.274937037037036980e+00 1.349415000000000031e+00 1.269059259259259331e+00 1.278459259259259184e+00 1.280534999999999979e+00 1.275577777777777921e+00 1.276318518518518630e+00 1.353055000000000119e+00 1.267940740740740591e+00 1.018788888888888869e-02 5.890650000000000747e-02 6.623222222222222184e-03 6.414666666666666607e-03 3.189204999999999818e-02 6.233444444444444232e-03 1.137788888888888877e-02 6.174699999999999633e-02 6.454925925925926455e-03 2.238025925925926033e-03 3.625525000000000102e-03 1.848025925925925878e-03 2.121325925925926070e-03 3.624844999999999803e-03 1.993166666666666524e-03 2.302540740740740936e-03 3.802619999999999612e-03 1.911037037037037261e-03
1.276477777777777822e+00 1.351489999999999858e+00 1.270603703703703680e+00 1.279996296296296299e+00 1.282610000000000028e+00 1.277114814814814814e+00 1.277859259259259250e+00 1.355129999999999946e+00 1.269485185185185161e+00 1.018581481481481595e-02 5.890150000000000247e-02 6.621481481481481662e-03 6.412555555555555890e-03 3.188619999999999649e-02 6.231407407407406861e-03 1.137577777777777806e-02 6.174200000000000521e-02 6.453259259259259278e-03 2.237277777777777702e-03 3.624265000000000212e-03 1.847314814814814870e-03 2.120700000000000102e-03 3.624200000000000164e-03 1.992596296296296216e-03 2.301781481481481127e-03 3.801319999999999526e-03 1.910303703703703729e-03
